1.480318458	0.09039669701	0.9963729127153963
1.480946777	0.08977065744	0.9964297106352419
1.481575095	0.08914458219	0.996486115202828
1.482203414	0.0885184715	0.9965421263957319
1.482831732	0.08789232561	0.9965977441916859
1.483460051	0.08726614478	0.9966529685685777
1.48408837	0.08663992926	0.9967077995044501
1.484716688	0.08601367928	0.9967622369775015
1.485345007	0.08538739509	0.9968162809660855
1.485973325	0.08476107695	0.9968699314487112
1.486601644	0.0841347251	0.9969231884040426
1.487229962	0.08350833979	0.9969760518108995
1.487858281	0.08288192126	0.997028521648257
1.488486599	0.08225546976	0.9970805978952453
1.489114918	0.08162898555	0.9971322805311501
1.489743236	0.08100246886	0.9971835695354127
1.490371555	0.08037591994	0.9972344648876295
1.490999873	0.07974933905	0.9972849665675524
1.491628192	0.07912272642	0.9973350745550889
1.49225651	0.07849608231	0.9973847888303015
1.492884829	0.07786940697	0.9974341093734084
1.493513148	0.07724270064	0.9974830361647833
1.494141466	0.07661596356	0.9975315691849551
1.494769785	0.07598919599	0.9975797084146084
1.495398103	0.07536239817	0.9976274538345831
1.496026422	0.07473557036	0.9976748054258745
1.49665474	0.07410871279	0.9977217631696336
1.497283059	0.07348182572	0.9977683270471667
1.497911377	0.07285490939	0.9978144970399355
1.498539696	0.07222796405	0.9978602731295575
1.499168014	0.07160098995	0.9979056552978055
1.499796333	0.07097398733	0.9979506435266078
1.500424651	0.07034695645	0.9979952377980481
1.50105297	0.06971989755	0.9980394380943659
1.501681288	0.06909281088	0.998083244397956
1.502309607	0.06846569668	0.998126656691369
1.502937925	0.0678385552	0.9981696749573107
1.503566244	0.0672113867	0.9982122991786426
1.504194563	0.06658419142	0.9982545293383819
1.504822881	0.0659569696	0.998296365419701
1.5054512	0.06532972149	0.9983378074059284
1.506079518	0.06470244735	0.9983788552805476
1.506707837	0.06407514741	0.9984195090271981
1.507336155	0.06344782193	0.9984597686296749
1.507964474	0.06282047116	0.9984996340719284
1.508592792	0.06219309533	0.9985391053380649
1.509221111	0.06156569471	0.9985781824123461
1.509849429	0.06093826953	0.9986168652791894
1.510477748	0.06031082005	0.9986551539231676
1.511106066	0.05968334651	0.9986930483290095
1.511734385	0.05905584916	0.9987305484815994
1.512362703	0.05842832825	0.998767654365977
1.512991022	0.05780078403	0.998804365967338
1.51361934	0.05717321674	0.9988406832710335
1.514247659	0.05654562663	0.9988766062625704
1.514875978	0.05591801395	0.9989121349276111
1.515504296	0.05529037894	0.9989472692519739
1.516132615	0.05466272186	0.9989820092216325
1.516760933	0.05403504295	0.9990163548227164
1.517389252	0.05340734246	0.999050306041511
1.51801757	0.05277962064	0.9990838628644572
1.518645889	0.05215187774	0.9991170252781514
1.519274207	0.051524114	0.9991497932693459
1.519902526	0.05089632967	0.999182166824949
1.520530844	0.050268525	0.9992141459320241
1.521159163	0.04964070023	0.9992457305777908
1.521787481	0.04901285562	0.9992769207496242
1.5224158	0.04838499142	0.9993077164350551
1.523044118	0.04775710786	0.9993381176217703
1.523672437	0.0471292052	0.999368124297612
1.524300756	0.04650128369	0.9993977364505784
1.524929074	0.04587334357	0.9994269540688233
1.525557393	0.0452453851	0.9994557771406563
1.526185711	0.04461740851	0.9994842056545427
1.52681403	0.04398941406	0.9995122395991035
1.527442348	0.043361402	0.9995398789631158
1.528070667	0.04273337257	0.9995671237355122
1.528698985	0.04210532603	0.999593973905381
1.529327304	0.04147726261	0.9996204294619664
1.529955622	0.04084918257	0.9996464903946685
1.530583941	0.04022108616	0.999672156693043
1.531212259	0.03959297362	0.9996974283468014
1.531840578	0.0389648452	0.9997223053458112
1.532468896	0.03833670115	0.9997467876800954
1.533097215	0.03770854171	0.999770875339833
1.533725533	0.03708036715	0.9997945683153588
1.534353852	0.03645217769	0.9998178665971634
1.534982171	0.0358239736	0.9998407701758931
1.535610489	0.03519575512	0.9998632790423502
1.536238808	0.03456752249	0.9998853931874926
1.536867126	0.03393927597	0.9999071126024343
1.537495445	0.0333110158	0.9999284372784448
1.538123763	0.03268274223	0.9999493672069498
1.538752082	0.03205445552	0.9999699023795305
1.5393804	0.0314261559	0.9999900427879242
1.540008719	0.03079784362	1.000009788424024
1.540637037	0.03016951894	1.0000291392798786
1.541265356	0.0295411821	1.000048095347693
1.541893674	0.02891283335	1.0000666566198275
1.542521993	0.02828447294	1.0000848230887986
1.543150311	0.02765610111	1.0001025947472788
1.54377863	0.02702771812	1.0001199715880962
1.544406949	0.02639932421	1.0001369536042346
1.545035267	0.02577091963	1.0001535407888342
1.545663586	0.02514250463	1.0001697331351906
1.546291904	0.02451407945	1.0001855306367555
1.546920223	0.02388564435	1.0002009332871364
1.547548541	0.02325719956	1.0002159410800968
1.54817686	0.02262874535	1.0002305540095557
1.548805178	0.02200028196	1.0002447720695886
1.549433497	0.02137180964	1.0002585952544263
1.550061815	0.02074332863	1.0002720235584557
1.550690134	0.02011483918	1.0002850569762198
1.551318452	0.01948634154	1.0002976955024174
1.551946771	0.01885783596	1.0003099391319028
1.552575089	0.01822932269	1.0003217878596868
1.553203408	0.01760080197	1.0003332416809356
1.553831726	0.01697227406	1.0003443005909716
1.554460045	0.0163437392	1.000354964585273
1.555088364	0.01571519764	1.000365233659474
1.555716682	0.01508664963	1.0003751078093646
1.556345001	0.01445809541	1.0003845870308905
1.556973319	0.01382953523	1.0003936713201538
1.557601638	0.01320096935	1.0004023606734123
1.558229956	0.01257239801	1.0004106550870795
1.558858275	0.01194382146	1.000418554557725
1.559486593	0.01131523994	1.0004260590820744
1.560114912	0.01068665371	1.000433168657009
1.56074323	0.01005806301	1.000439883279566
1.561371549	0.009429468094	1.000446202946939
1.561999867	0.008800869205	1.000452127656477
1.562628186	0.008172266594	1.0004576574056852
1.563256504	0.007543660509	1.0004627921922244
1.563884823	0.006915051197	1.0004675320139118
1.564513141	0.006286438908	1.00047187686872
1.56514146	0.005657823888	1.0004758267547778
1.565769779	0.005029206386	1.00047938167037
1.566398097	0.004400586651	1.0004825416139376
1.567026416	0.003771964931	1.0004853065840766
1.567654734	0.003143341473	1.0004876765795399
1.568283053	0.002514716526	1.0004896515992356
1.568911371	0.001886090338	1.0004912316422285
1.56953969	0.001257463157	1.0004924167077385
1.570168008	0.0006288352322	1.000493206795142
1.570796327	2.068104936e-07	1.0004936019039712
1.571424645	-0.0006284218594	1.0004936020339141
1.572052964	-0.001257050529	1.0004932071848147
1.572681282	-0.001885678951	1.000492417356673
1.573309601	-0.002514306877	1.000491232549645
1.573937919	-0.003142934058	1.0004896527640421
1.574566238	-0.003771560247	1.0004876780003324
1.575194557	-0.004400185195	1.0004853082591396
1.575822875	-0.005028808654	1.0004825435412432
1.576451194	-0.005657430375	1.0004793838475787
1.577079512	-0.006286050112	1.0004758291792375
1.577707831	-0.006914667615	1.0004718795374672
1.578336149	-0.007543282636	1.000467534923671
1.578964468	-0.008171894928	1.000462795339408
1.579592786	-0.008800504241	1.0004576607863938
1.580221105	-0.009429110329	1.0004521312664991
1.580849423	-0.01005771294	1.0004462067817512
1.581477742	-0.01068631183	1.000439887334333
1.58210606	-0.01131490675	1.0004331729265834
1.582734379	-0.01194349745	1.0004260635609972
1.583362697	-0.01257208369	1.000418559240225
1.583991016	-0.01320066521	1.000410659967074
1.584619334	-0.01382924176	1.000402365744506
1.585247653	-0.01445781311	1.00039367657564
1.585875972	-0.01508637899	1.0003845924637504
1.58650429	-0.01571493917	1.0003751134122676
1.587132609	-0.01634349339	1.0003652394247775
1.587760927	-0.01697204141	1.0003549705050225
1.588389246	-0.01760058297	1.0003443066569009
1.589017564	-0.01822911784	1.0003332478844664
1.589645883	-0.01885764576	1.0003217941919291
1.590274201	-0.01948616648	1.0003099455836548
1.59090252	-0.02011467975	1.0002977020641652
1.591530838	-0.02074318533	1.000285063638138
1.592159157	-0.02137168298	1.0002720303104065
1.592787475	-0.02200017243	1.0002586020859603
1.593415794	-0.02262865344	1.000244778969945
1.594044112	-0.02325712577	1.0002305609676614
1.594672431	-0.02388558917	1.000215948084567
1.595300749	-0.02451404338	1.0002009403262748
1.595929068	-0.02514248817	1.0001855376985538
1.596557387	-0.02577092328	1.0001697402073286
1.597185705	-0.02639934846	1.00015354785868
1.597814024	-0.02702776347	1.0001369606588446
1.598442342	-0.02765616805	1.0001199786142148
1.599070661	-0.02828456197	1.000102601731339
1.599698979	-0.02891294496	1.0000848300169216
1.600327298	-0.0295413168	1.0000666634778226
1.600955616	-0.03016967721	1.000048102121058
1.601583935	-0.03079802597	1.0000291459537998
1.602212253	-0.03142636281	1.0000097949833755
1.602840572	-0.0320546875	0.9999900492172688
1.60346889	-0.03268299977	0.9999699086631191
1.604097209	-0.0333112994	0.9999493733287218
1.604725527	-0.03393958612	0.999928443222028
1.605353846	-0.03456785969	0.9999071183511449
1.605982165	-0.03519611986	0.9998853987243351
1.606610483	-0.03582436638	0.9998632843500176
1.607238802	-0.03645259901	0.9998407752367667
1.60786712	-0.0370808175	0.999817871393313
1.608495439	-0.0377090216	0.9997945728285427
1.609123757	-0.03833721105	0.9997708795514978
1.609752076	-0.03896538562	0.9997467915713762
1.610380394	-0.03959354506	0.9997223088975318
1.611008713	-0.04022168911	0.999697431539474
1.611637031	-0.04084981753	0.9996721595068682
1.61226535	-0.04147793008	0.9996464928095355
1.612893668	-0.04210602649	0.9996204314574532
1.613521987	-0.04273410653	0.9995939754607538
1.614150305	-0.04336216995	0.999567124829726
1.614778624	-0.0439902165	0.9995398795748142
1.615406942	-0.04461824593	0.9995122397066186
1.616035261	-0.04524625799	0.9994842052358953
1.61666358	-0.04587425244	0.999455776173556
1.617291898	-0.04650222902	0.9994269525306682
1.617920217	-0.04713018749	0.9993977343184552
1.618548535	-0.04775812761	0.9993681215482965
1.619176854	-0.04838604912	0.9993381142317266
1.619805172	-0.04901395178	0.9993077123804363
1.620433491	-0.04964183533	0.9992769160062719
1.621061809	-0.05026969953	0.9992457251212357
1.621690128	-0.05089754414	0.9992141397374855
1.622318446	-0.0515253689	0.9991821598673352
1.622946765	-0.05215317357	0.999149785523254
1.623575083	-0.05278095789	0.999117016717867
1.624203402	-0.05340872163	0.9990838534639552
1.62483172	-0.05403646453	0.9990502957744553
1.625460039	-0.05466418634	0.9990163436624594
1.626088357	-0.05529188682	0.9989819971412157
1.626716676	-0.05591956572	0.9989472562241279
1.627344995	-0.05654722279	0.9989121209247556
1.627973313	-0.05717485779	0.9988765912568137
1.628601632	-0.05780247046	0.9988406672341732
1.62922995	-0.05843006056	0.9988043488708607
1.629858269	-0.05905762784	0.9987676361810583
1.630486587	-0.05968517206	0.9987305291791041
1.631114906	-0.06031269296	0.9986930278794915
1.631743224	-0.06094019029	0.99865513229687
1.632371543	-0.06156766382	0.9986168424460442
1.632999861	-0.06219511328	0.9985781583419749
1.63362818	-0.06282253845	0.9985390799997783
1.634256498	-0.06344993905	0.9984996074347262
1.634884817	-0.06407731486	0.9984597406622462
1.635513135	-0.06470466562	0.9984194796979213
1.636141454	-0.06533199108	0.9983788245574905
1.636769773	-0.06595929099	0.998337775256848
1.637398091	-0.06658656512	0.9982963318120438
1.63802641	-0.0672138132	0.9982544942392837
1.638654728	-0.067841035	0.9982122625549288
1.639283047	-0.06846823026	0.9981696367754959
1.639911365	-0.06909539874	0.9981266169176574
1.640539684	-0.06972254019	0.9980832029982413
1.641168002	-0.07034965436	0.9980393950342311
1.641796321	-0.07097674101	0.9979951930427661
1.642424639	-0.07160379988	0.9979505970411408
1.643052958	-0.07223083073	0.9979056070468054
1.643681276	-0.07285783332	0.997860223077366
1.644309595	-0.07348480739	0.9978144451505837
1.644937913	-0.07411175269	0.9977682732843755
1.645566232	-0.07473866899	0.9977217074968135
1.64619455	-0.07536555603	0.997674747806126
1.646822869	-0.07599241356	0.9976273942306962
1.647451188	-0.07661924134	0.9975796467890632
1.648079506	-0.07724603912	0.9975315054999213
1.648707825	-0.07787280665	0.9974829703821205
1.649336143	-0.07849954368	0.9974340414546663
1.649964462	-0.07912624997	0.9973847187367195
1.65059278	-0.07975292527	0.9973350022475965
1.651221099	-0.08037956934	0.9972848920067692
1.651849417	-0.08100618191	0.9972343880338647
1.652477736	-0.08163276276	0.9971834903486658
1.653106054	-0.08225931162	0.9971321989711107
1.653734373	-0.08288582826	0.997080513921293
1.654362691	-0.08351231243	0.9970284352194618
1.65499101	-0.08413876387	0.9969759628860214
1.655619328	-0.08476518234	0.9969230969415317
1.656247647	-0.0853915676	0.996869837406708
1.656875966	-0.08601791939	0.9968161843024209
1.657504284	-0.08664423747	0.9967621376496965
1.658132603	-0.08727052159	0.996707697469716
1.658760921	-0.0878967715	0.9966528637838162
1.65938924	-0.08852298697	0.9965976366134894
1.660017558	-0.08914916773	0.996542015980383
1.660645877	-0.08977531355	0.9964860019062997
1.661274195	-0.09040142417	0.9964295944131977
1.661902514	-0.09102749935	0.9963727935231905
1.662530832	-0.09165353883	0.996315599258547
1.663159151	-0.09227954239	0.996258011641691
1.663787469	-0.09290550976	0.9962000306952022
1.664415788	-0.0935314407	0.9961416564418152
1.665044106	-0.09415733496	0.9960828889044199
1.665672425	-0.0947831923	0.9960237281060614
1.666300743	-0.09540901246	0.9959641740699404
1.666929062	-0.09603479521	0.9959042268194126
1.667557381	-0.09666054029	0.9958438863779889
1.668185699	-0.09728624746	0.9957831527693357
1.668814018	-0.09791191646	0.9957220260172743
1.669442336	-0.09853754707	0.9956605061457815
1.670070655	-0.09916313901	0.995598593178989
1.670698973	-0.09978869206	0.995536287141184
1.671327292	-0.100414206	0.9954735880568087
1.67195561	-0.1010396805	0.9954104959504606
1.672583929	-0.1016651153	0.9953470108468923
1.673212247	-0.1022905103	0.9952831327710114
1.673840566	-0.1029158651	0.995218861747881
1.674468884	-0.1035411796	0.9951541978027191
1.675097203	-0.1041664534	0.9950891409608988
1.675725521	-0.1047916863	0.9950236912479486
1.67635384	-0.1054168782	0.9949578486895518
1.676982158	-0.1060420286	0.994891613311547
1.677610477	-0.1066671375	0.9948249851399276
1.678238796	-0.1072922044	0.9947579642008423
1.678867114	-0.1079172293	0.994690550520595
1.679495433	-0.1085422118	0.9946227441256444
1.680123751	-0.1091671517	0.9945545450426044
1.68075207	-0.1097920488	0.994485953298244
1.681380388	-0.1104169027	0.9944169689194869
1.682008707	-0.1110417133	0.9943475919334122
1.682637025	-0.1116664803	0.9942778223672537
1.683265344	-0.1122912035	0.9942076602484005
1.683893662	-0.1129158826	0.9941371056043964
1.684521981	-0.1135405174	0.9940661584629403
1.685150299	-0.1141651076	0.9939948188518861
1.685778618	-0.1147896529	0.9939230867992427
1.686406936	-0.1154141532	0.9938509623331736
1.687035255	-0.1160386082	0.9937784454819977
1.687663574	-0.1166630176	0.9937055362741885
1.688291892	-0.1172873812	0.9936322347383745
1.688920211	-0.1179116988	0.9935585409033392
1.689548529	-0.11853597	0.9934844547980207
1.690176848	-0.1191601947	0.9934099764515124
1.690805166	-0.1197843726	0.9933351058930622
1.691433485	-0.1204085034	0.9932598431520729
1.692061803	-0.121032587	0.9931841882581024
1.692690122	-0.121656623	0.9931081412408631
1.69331844	-0.1222806113	0.9930317021302224
1.693946759	-0.1229045515	0.9929548709562024
1.694575077	-0.1235284435	0.99287764774898
1.695203396	-0.1241522869	0.9928000325388872
1.695831714	-0.1247760815	0.9927220253564102
1.696460033	-0.1253998272	0.9926436262321904
1.697088351	-0.1260235236	0.9925648351970238
1.69771667	-0.1266471704	0.992485652281861
1.698344989	-0.1272707676	0.9924060775178077
1.698973307	-0.1278943147	0.9923261109361239
1.699601626	-0.1285178116	0.9922457525682244
1.700229944	-0.129141258	0.992165002445679
1.700858263	-0.1297646536	0.9920838606002116
1.701486581	-0.1303879983	0.9920023270637013
1.7021149	-0.1310112918	0.9919204018681814
1.702743218	-0.1316345337	0.9918380850458403
1.703371537	-0.132257724	0.9917553766290206
1.703999855	-0.1328808623	0.9916722766502197
1.704628174	-0.1335039483	0.9915887851420897
1.705256492	-0.1341269819	0.991504902137437
1.705884811	-0.1347499628	0.9914206276692228
1.706513129	-0.1353728908	0.9913359617705627
1.707141448	-0.1359957655	0.9912509044747271
1.707769766	-0.1366185868	0.9911654558151406
1.708398085	-0.1372413545	0.9910796158253825
1.709026404	-0.1378640682	0.9909933845391866
1.709654722	-0.1384867277	0.9909067619904411
1.710283041	-0.1391093327	0.990819748213189
1.710911359	-0.1397318832	0.9907323432416272
1.711539678	-0.1403543786	0.9906445471101075
1.712167996	-0.140976819	0.9905563598531361
1.712796315	-0.1415992039	0.9904677815053733
1.713424633	-0.1422215332	0.9903788121016341
1.714052952	-0.1428438065	0.990289451676888
1.71468127	-0.1434660237	0.9901997002662586
1.715309589	-0.1440881845	0.9901095579050239
1.715937907	-0.1447102887	0.9900190246286164
1.716566226	-0.145332336	0.9899281004726229
1.717194544	-0.1459543262	0.9898367854727845
1.717822863	-0.146576259	0.9897450796649967
1.718451182	-0.1471981342	0.989652983085309
1.7190795	-0.1478199515	0.9895604957699257
1.719707819	-0.1484417107	0.9894676177552048
1.720336137	-0.1490634115	0.9893743490776589
1.720964456	-0.1496850537	0.9892806897739548
1.721592774	-0.1503066371	0.9891866398809135
1.722221093	-0.1509281614	0.9890921994355102
1.722849411	-0.1515496264	0.9889973684748744
1.72347773	-0.1521710318	0.9889021470362896
1.724106048	-0.1527923773	0.9888065351571936
1.724734367	-0.1534136628	0.9887105328751783
1.725362685	-0.1540348879	0.9886141402279897
1.725991004	-0.1546560525	0.988517357253528
1.726619322	-0.1552771563	0.9884201839898475
1.727247641	-0.155898199	0.9883226204751567
1.727875959	-0.1565191804	0.988224666747818
1.728504278	-0.1571401003	0.9881263228463478
1.729132597	-0.1577609584	0.9880275888094169
1.729760915	-0.1583817544	0.9879284646758497
1.730389234	-0.1590024882	0.987828950484625
1.731017552	-0.1596231594	0.9877290462748755
1.731645871	-0.1602437679	0.9876287520858875
1.732274189	-0.1608643133	0.9875280679571019
1.732902508	-0.1614847955	0.9874269939281132
1.733530826	-0.1621052142	0.9873255300386699
1.734159145	-0.1627255691	0.9872236763286744
1.734787463	-0.16334586	0.987121432838183
1.735415782	-0.1639660867	0.9870187996074059
1.7360441	-0.1645862489	0.9869157766767074
1.736672419	-0.1652063464	0.9868123640866053
1.737300737	-0.1658263789	0.9867085618777716
1.737929056	-0.1664463462	0.9866043700910316
1.738557374	-0.167066248	0.9864997887673652
1.739185693	-0.1676860841	0.9863948179479054
1.739814012	-0.1683058542	0.9862894576739393
1.74044233	-0.1689255582	0.9861837079869077
1.741070649	-0.1695451957	0.9860775689284053
1.741698967	-0.1701647665	0.9859710405401803
1.742327286	-0.1707842703	0.9858641228641347
1.742955604	-0.171403707	0.9857568159423243
1.743583923	-0.1720230763	0.9856491198169585
1.744212241	-0.1726423779	0.9855410345304002
1.74484056	-0.1732616116	0.9854325601251663
1.745468878	-0.1738807772	0.9853236966439272
1.746097197	-0.1744998743	0.9852144441295068
1.746725515	-0.1751189028	0.9851048026248826
1.747353834	-0.1757378624	0.984994772173186
1.747982152	-0.1763567529	0.9848843528177015
1.748610471	-0.1769755739	0.9847735446018674
1.74923879	-0.1775943254	0.9846623475692756
1.749867108	-0.178213007	0.9845507617636714
1.750495427	-0.1788316185	0.9844387872289536
1.751123745	-0.1794501596	0.9843264240091746
1.751752064	-0.1800686302	0.9842136721485402
1.752380382	-0.1806870298	0.9841005316914094
1.753008701	-0.1813053584	0.9839870026822951
1.753637019	-0.1819236157	0.9838730851658632
1.754265338	-0.1825418014	0.9837587791869332
1.754893656	-0.1831599153	0.9836440847904779
1.755521975	-0.1837779571	0.9835290020216236
1.756150293	-0.1843959266	0.9834135309256498
1.756778612	-0.1850138235	0.9832976715479892
1.75740693	-0.1856316477	0.9831814239342281
1.758035249	-0.1862493988	0.983064788130106
1.758663567	-0.1868670766	0.9829477641815155
1.759291886	-0.1874846809	0.9828303521345026
1.759920205	-0.1881022114	0.9827125520352666
1.760548523	-0.1887196679	0.9825943639301599
1.761176842	-0.1893370502	0.982475787865688
1.76180516	-0.1899543579	0.9823568238885098
1.762433479	-0.1905715909	0.9822374720454371
1.763061797	-0.1911887489	0.9821177323834351
1.763690116	-0.1918058317	0.9819976049496221
1.764318434	-0.192422839	0.9818770897912693
1.764946753	-0.1930397706	0.9817561869558011
1.765575071	-0.1936566262	0.9816348964907952
1.76620339	-0.1942734056	0.9815132184439818
1.766831708	-0.1948901085	0.9813911528632446
1.767460027	-0.1955067347	0.9812686997966202
1.768088345	-0.1961232841	0.9811458592922983
1.768716664	-0.1967397562	0.9810226313986211
1.769344983	-0.1973561509	0.9808990161640844
1.769973301	-0.1979724679	0.9807750136373363
1.77060162	-0.198588707	0.9806506238671785
1.771229938	-0.199204868	0.980525846902565
1.771858257	-0.1998209505	0.980400682792603
1.772486575	-0.2004369545	0.9802751315865523
1.773114894	-0.2010528795	0.980149193333826
1.773743212	-0.2016687254	0.9800228680839895
1.774371531	-0.2022844919	0.9798961558867614
1.774999849	-0.2029001788	0.9797690567920128
1.775628168	-0.2035157859	0.9796415708497676
1.776256486	-0.2041313128	0.9795136981102026
1.776884805	-0.2047467594	0.9793854386236472
1.777513123	-0.2053621255	0.9792567924405837
1.778141442	-0.2059774107	0.9791277596116468
1.77876976	-0.2065926148	0.9789983401876239
1.779398079	-0.2072077376	0.9788685342194552
1.780026398	-0.2078227788	0.9787383417582334
1.780654716	-0.2084377382	0.9786077628552038
1.781283035	-0.2090526156	0.9784767975617644
1.781911353	-0.2096674107	0.9783454459294657
1.782539672	-0.2102821233	0.9782137080100107
1.78316799	-0.2108967531	0.978081583855255
1.783796309	-0.2115112999	0.9779490735172065
1.784424627	-0.2121257634	0.9778161770480258
1.785052946	-0.2127401434	0.977682894500026
1.785681264	-0.2133544397	0.9775492259256724
1.786309583	-0.213968652	0.9774151713775828
1.786937901	-0.2145827801	0.9772807309085275
1.78756622	-0.2151968237	0.9771459045714291
1.788194538	-0.2158107826	0.9770106924193627
1.788822857	-0.2164246565	0.9768750945055554
1.789451175	-0.2170384452	0.9767391108833869
1.790079494	-0.2176521485	0.9766027416063892
1.790707813	-0.2182657661	0.9764659867282464
1.791336131	-0.2188792978	0.9763288463027948
1.79196445	-0.2194927433	0.9761913203840233
1.792592768	-0.2201061024	0.9760534090260727
1.793221087	-0.2207193748	0.975915112283236
1.793849405	-0.2213325604	0.9757764302099584
1.794477724	-0.2219456588	0.9756373628608374
1.795106042	-0.2225586698	0.9754979102906223
1.795734361	-0.2231715932	0.9753580725542148
1.796362679	-0.2237844288	0.9752178497066686
1.796990998	-0.2243971762	0.9750772418031893
1.797619316	-0.2250098353	0.9749362488991348
1.798247635	-0.2256224058	0.9747948710500147
1.798875953	-0.2262348875	0.974653108311491
1.799504272	-0.2268472801	0.9745109607393773
1.800132591	-0.2274595834	0.9743684283896392
1.800760909	-0.2280717971	0.9742255113183945
1.801389228	-0.2286839211	0.9740822095819127
1.802017546	-0.229295955	0.9739385232366151
1.802645865	-0.2299078986	0.973794452339075
1.803274183	-0.2305197517	0.9736499969460175
1.803902502	-0.231131514	0.9735051571143195
1.80453082	-0.2317431854	0.9733599329010096
1.805159139	-0.2323547655	0.9732143243632685
1.805787457	-0.2329662541	0.9730683315584282
1.806415776	-0.2335776509	0.9729219545439728
1.807044094	-0.2341889558	0.9727751933775378
1.807672413	-0.2348001685	0.9726280481169107
1.808300731	-0.2354112887	0.9724805188200304
1.80892905	-0.2360223163	0.9723326055449876
1.809557368	-0.2366332508	0.9721843083500243
1.810185687	-0.2372440923	0.9720356272935347
1.810814006	-0.2378548403	0.9718865624340638
1.811442324	-0.2384654946	0.9717371138303087
1.812070643	-0.239076055	0.9715872815411178
1.812698961	-0.2396865213	0.9714370656254911
1.81332728	-0.2402968932	0.9712864661425801
1.813955598	-0.2409071705	0.9711354831516875
1.814583917	-0.2415173529	0.9709841167122677
1.815212235	-0.2421274403	0.9708323668839264
1.815840554	-0.2427374322	0.9706802337264205
1.816468872	-0.2433473286	0.9705277172996587
1.817097191	-0.2439571291	0.9703748176637006
1.817725509	-0.2445668336	0.9702215348787573
1.818353828	-0.2451764418	0.9700678690051912
1.818982146	-0.2457859534	0.9699138201035158
1.819610465	-0.2463953682	0.969759388234396
1.820238783	-0.247004686	0.9696045734586479
1.820867102	-0.2476139066	0.9694493758372388
1.821495421	-0.2482230296	0.969293795431287
1.822123739	-0.2488320548	0.9691378323020622
1.822752058	-0.2494409821	0.968981486510985
1.823380376	-0.2500498111	0.9688247581196273
1.824008695	-0.2506585416	0.9686676471897118
1.824637013	-0.2512671735	0.9685101537831123
1.825265332	-0.2518757064	0.968352277961854
1.82589365	-0.25248414	0.9681940197881126
1.826521969	-0.2530924743	0.968035379324215
1.827150287	-0.2537007088	0.967876356632639
1.827778606	-0.2543088435	0.9677169517760135
1.828406924	-0.254916878	0.967557164817118
1.829035243	-0.2555248121	0.967396995818883
1.829663561	-0.2561326455	0.96723644484439
1.83029188	-0.2567403781	0.967075511956871
1.830920199	-0.2573480096	0.9669141972197092
1.831548517	-0.2579555397	0.9667525006964381
1.832176836	-0.2585629682	0.9665904224507424
1.832805154	-0.2591702949	0.9664279625464574
1.833433473	-0.2597775195	0.9662651210475688
1.834061791	-0.2603846418	0.9661018980182133
1.83469011	-0.2609916615	0.9659382935226782
1.835318428	-0.2615985784	0.9657743076254013
1.835946747	-0.2622053923	0.965609940390971
1.836575065	-0.2628121029	0.9654451918841265
1.837203384	-0.26341871	0.9652800621697573
1.837831702	-0.2640252134	0.9651145513129035
1.838460021	-0.2646316127	0.9649486593787556
1.839088339	-0.2652379079	0.9647823864326549
1.839716658	-0.2658440985	0.9646157325400928
1.840344976	-0.2664501845	0.9644486977667112
1.840973295	-0.2670561654	0.9642812821783023
1.841601614	-0.2676620412	0.964113485840809
1.842229932	-0.2682678116	0.9639453088203243
1.842858251	-0.2688734763	0.9637767511830914
1.843486569	-0.2694790351	0.963607812995504
1.844114888	-0.2700844878	0.963438494324106
1.844743206	-0.270689834	0.9632687952355915
1.845371525	-0.2712950736	0.963098715796805
1.845999843	-0.2719002064	0.9629282560747408
1.846628162	-0.2725052321	0.9627574161365435
1.84725648	-0.2731101504	0.9625861960495081
1.847884799	-0.2737149612	0.9624145958810795
1.848513117	-0.2743196641	0.9622426156988526
1.849141436	-0.2749242589	0.9620702555705725
1.849769754	-0.2755287455	0.9618975155641342
1.850398073	-0.2761331235	0.9617243957475827
1.851026391	-0.2767373928	0.9615508961891132
1.85165471	-0.2773415531	0.9613770169570703
1.852283029	-0.277945604	0.9612027581199493
1.852911347	-0.2785495456	0.9610281197463947
1.853539666	-0.2791533773	0.9608531019052012
1.854167984	-0.2797570991	0.9606777046653134
1.854796303	-0.2803607107	0.9605019280958255
1.855424621	-0.2809642119	0.9603257722659814
1.85605294	-0.2815676024	0.9601492372451751
1.856681258	-0.2821708819	0.95997232310295
1.857309577	-0.2827740503	0.9597950299089995
1.857937895	-0.2833771073	0.9596173577331663
1.858566214	-0.2839800527	0.9594393066454431
1.859194532	-0.2845828862	0.9592608767159719
1.859822851	-0.2851856076	0.9590820680150447
1.860451169	-0.2857882166	0.9589028806131026
1.861079488	-0.2863907131	0.9587233145807366
1.861707807	-0.2869930967	0.9585433699886868
1.862336125	-0.2875953673	0.9583630469078434
1.862964444	-0.2881975245	0.9581823454092454
1.863592762	-0.2887995682	0.9580012655640816
1.864221081	-0.2894014982	0.95781980744369
1.864849399	-0.2900033141	0.9576379711195582
1.865477718	-0.2906050158	0.9574557566633228
1.866106036	-0.291206603	0.9572731641467701
1.866734355	-0.2918080755	0.9570901936418355
1.867362673	-0.292409433	0.9569068452206034
1.867990992	-0.2930106753	0.9567231189553079
1.86861931	-0.2936118021	0.9565390149183319
1.869247629	-0.2942128133	0.9563545331822078
